#Wordnet sign languages	gsg	sign-net.meine-dgs.de	IDGS, Hamburg University
01758308-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478479_1.mp4
01758308-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3513825_1.mp4
01763159-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750568_1.mp4
01771535-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3812836_1.mp4
01771535-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4407107_1.mp4
01772222-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g27257.mp4
01800349-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3271525_1.mp4
01800349-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3370207_1.mp4
01806677-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3513792_1.mp4
01811441-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4393599_1.mp4
01826723-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4393599_1.mp4
01845451-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
01846413-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253147_1.mp4
01861776-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13212.mp4
01863680-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3988873_1.mp4
01863680-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3993078_1.mp4
01863680-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3998383_1.mp4
01878466-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
01878870-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
01879464-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
01887787-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4446577_1.mp4
01892953-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3295026_1.mp4
01922303-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3987669_1.mp4
01922303-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4017803_1.mp4
01944390-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4017803_1.mp4
01952643-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3252786_1.mp4
01987341-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294969_1.mp4
01987856-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294969_1.mp4
01988024-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294969_1.mp4
01993408-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
02016523-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294342_1.mp4
02022953-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3994799_1.mp4
02023107-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3961627_1.mp4
02023107-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3961632_1.mp4
02023107-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4408730_1.mp4
02023107-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4465691_1.mp4
02025498-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3994799_1.mp4
02032953-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14966.mp4
02040233-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4010527_1.mp4
02088974-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3295084_1.mp4
02093493-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3793978_1.mp4
02093888-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478551_1.mp4
02106006-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3812836_1.mp4
02107442-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3825644_1.mp4
02114100-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478513_1.mp4
02114100-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478529_1.mp4
02114100-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3514076_1.mp4
02114100-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3960561_1.mp4
02118333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478513_1.mp4
02118333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478529_1.mp4
02118333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3960561_1.mp4
02118476-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15661.mp4
02118476-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3295050_1.mp4
02118476-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3812836_1.mp4
02118476-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3867255_1.mp4
02118476-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4379730_1.mp4
02123314-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3785034_1.mp4
02123672-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15740.mp4
02124748-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15740.mp4
02128653-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429507_1.mp4
02128653-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3806094_1.mp4
02128653-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868617_1.mp4
02128653-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4010546_1.mp4
02128653-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4010552_1.mp4
02128653-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4364750_1.mp4
02128653-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4494087_1.mp4
02129165-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478497_1.mp4
02129165-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3514076_1.mp4
02129289-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4369559_1.mp4
02131653-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3476404_1.mp4
02131653-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3514076_1.mp4
02133435-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429507_1.mp4
02134084-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3514076_1.mp4
02146790-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294969_1.mp4
02146790-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3295084_1.mp4
02148788-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868990_1.mp4
02148788-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3869001_1.mp4
02150510-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4364750_1.mp4
02151966-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3806094_1.mp4
02153174-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g14321.mp4
02153174-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3994525_1.mp4
02153709-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429507_1.mp4
02153709-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3498607_1.mp4
02154508-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3996231_1.mp4
02167435-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3806094_1.mp4
02169702-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3825644_1.mp4
02169702-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3869005_1.mp4
02169702-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4410409_1.mp4
02169891-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3825644_1.mp4
02174896-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294924_1.mp4
02174896-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
02183626-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g29897.mp4
02200686-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253183_1.mp4
02200686-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4372339_1.mp4
02203362-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3867106_1.mp4
02203362-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3989642_1.mp4
02206856-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13354.mp4
02206856-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g18433.mp4
02227487-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294969_1.mp4
02230471-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4010527_1.mp4
02230772-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253183_1.mp4
02242464-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3813053_1.mp4
02251212-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g14321.mp4
02251212-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3794262_1.mp4
02251212-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3799179_1.mp4
02251212-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3817768_1.mp4
02251212-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3979352_1.mp4
02251212-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4393330_1.mp4
02262752-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3252890_1.mp4
02262752-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253183_1.mp4
02284951-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253280_1.mp4
02285629-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3996231_1.mp4
02310482-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253280_1.mp4
02324397-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4010527_1.mp4
02326695-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751236_1.mp4
02327569-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751236_1.mp4
02341266-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429552_1.mp4
02342885-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478509_1.mp4
02367477-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750568_1.mp4
02387910-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3794107_1.mp4
02387910-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3813077_1.mp4
02387910-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3817801_1.mp4
02387910-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3817849_1.mp4
02389346-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478476_1.mp4
02389559-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478476_1.mp4
02395115-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3295102_1.mp4
02395115-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429552_1.mp4
02395115-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3499344_1.mp4
02395115-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3821190_1.mp4
02396088-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3784770_1.mp4
02402425-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3476337_1.mp4
02403325-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3476337_1.mp4
02403454-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4446577_1.mp4
02410855-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750872_1.mp4
02410855-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3784954_1.mp4
02410855-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3961417_1.mp4
02410855-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4392613_1.mp4
02411705-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3974979_1.mp4
02416519-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3793938_1.mp4
02422685-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
02423183-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3370219_1.mp4
02423183-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3991000_1.mp4
02423183-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4005654_1.mp4
02433451-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3513792_1.mp4
02439033-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478500_1.mp4
02452967-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478473_1.mp4
02460502-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
02460964-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478551_1.mp4
02464866-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15640.mp4
02464866-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g27601.mp4
02469119-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3252967_1.mp4
02470325-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3582674_1.mp4
02472293-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429436_1.mp4
02472293-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3817768_1.mp4
02472293-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3867090_1.mp4
02482425-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3425745_1.mp4
02482425-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3425792_1.mp4
02484322-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3582674_1.mp4
02488488-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3961025_1.mp4
02493030-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3961025_1.mp4
02503517-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478473_1.mp4
02526124-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478551_1.mp4
02531625-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3309034_1.mp4
02532028-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3476302_1.mp4
02533313-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3354556_1.mp4
02540578-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3426170_1.mp4
02540578-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3426201_1.mp4
02540578-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429230_1.mp4
02540578-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429279_1.mp4
02540578-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429386_1.mp4
02540578-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3429410_1.mp4
02543023-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750568_1.mp4
02545045-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3793964_1.mp4
02547586-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868730_1.mp4
02596113-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4426975_1.mp4
02680814-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294969_1.mp4
02691156-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253173_1.mp4
02691156-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3996385_1.mp4
02691156-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3996402_1.mp4
02692232-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253173_1.mp4
02692232-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3996385_1.mp4
02694662-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g24887.mp4
02694662-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253868_1.mp4
02701002-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3514104_1.mp4
02701002-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3961264_1.mp4
02726305-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g26969.mp4
02726305-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3812774_1.mp4
02726305-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868846_1.mp4
02726305-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4016262_1.mp4
02726305-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4020268_1.mp4
02726305-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4455218_1.mp4
02728440-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g16906.mp4
02728440-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750868_1.mp4
02728440-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4005722_1.mp4
02728440-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4005809_1.mp4
02735086-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14499.mp4
02770535-v	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3958066_1.mp4
02773838-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13194.mp4
02777734-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g44997.mp4
02782329-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13202.mp4
02796623-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3423149_1.mp4
02796623-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3992393_1.mp4
02799016-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751262_1.mp4
02801525-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13052.mp4
02801525-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4016262_1.mp4
02808440-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4494132_1.mp4
02823428-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3994968_1.mp4
02823510-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3994968_1.mp4
02823750-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3994968_1.mp4
02824448-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4002687_1.mp4
02828884-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868846_1.mp4
02828884-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868860_1.mp4
02837789-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4400185_1.mp4
02887079-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g27456.mp4
02906254-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4513456_1.mp4
02906734-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13059.mp4
02906734-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13383.mp4
02920503-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868655_1.mp4
02930766-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4409693_1.mp4
02932400-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868655_1.mp4
02934641-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3512378_1.mp4
02936714-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13060.mp4
02942699-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868195_1.mp4
02942699-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3990705_1.mp4
02942699-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3997644_1.mp4
02948072-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13494.mp4
02948072-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g16685.mp4
02948072-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3499383_1.mp4
02957066-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4005922_1.mp4
02957469-a	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3780138_1.mp4
02966193-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4017882_1.mp4
02968074-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15383.mp4
02971356-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13462.mp4
02984061-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3514032_1.mp4
02984061-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3966082_1.mp4
02984203-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3966082_1.mp4
02990373-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3996341_1.mp4
02997607-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13149.mp4
03028079-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3966057_1.mp4
03028079-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3966082_1.mp4
03028079-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3966230_1.mp4
03030035-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4518086_1.mp4
03030663-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13871.mp4
03036022-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3806056_1.mp4
03082979-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4022908_1.mp4
03094503-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13052.mp4
03094503-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13054.mp4
03094503-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13060.mp4
03094503-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13303.mp4
03094503-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13304.mp4
03120198-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3252569_1.mp4
03120198-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3821044_1.mp4
03120198-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4475359_1.mp4
03138669-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3509096_1.mp4
03138669-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3512362_1.mp4
03148324-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g30570.mp4
03148324-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4449969_1.mp4
03148324-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4519134_1.mp4
03179318-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4392489_1.mp4
03179318-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4392525_1.mp4
03206282-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4393619_1.mp4
03219135-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15746.mp4
03247620-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13899.mp4
03262349-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294483_1.mp4
03281145-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253152_1.mp4
